3.1708,3.2234,3.7482,5.2585,3.5683,4.1840,5.4942,2.7653,3.1166,4.5769,1.9152,4.2765,3.8226,5.8514,4.9739,0.0000,6.7850,1.2537,
3.1168,4.3549,4.5930,4.3882,4.4325,4.2974,6.9123,2.9519,2.6142,4.1110,3.5136,6.4989,3.2714,6.0735,5.9857,0.0000,6.7850,1.4614,
2.7205,4.0655,4.4617,6.0298,4.7239,3.8787,4.9835,3.1196,3.2176,4.6808,3.5598,6.8224,2.8093,4.4206,5.4573,0.0000,6.7850,1.1498,
3.9207,3.8534,5.1774,5.0987,3.4979,2.6077,4.6429,3.0567,4.9282,4.0111,2.7436,6.7425,1.4457,6.8180,4.2492,0.0000,0.0000,1.3575,
3.0691,4.7648,5.2048,5.0648,5.1144,4.1162,4.0443,2.6727,3.4422,3.1140,1.8799,7.3674,2.7214,5.7410,4.9090,0.1429,1.3570,1.7729,
2.9487,2.7247,4.3707,4.8707,3.5855,3.0717,7.0095,4.7065,3.4442,3.3916,2.4181,5.6734,1.3875,4.2347,3.7614,2.0350,8.1420,1.2537,
3.6202,2.4977,5.5904,2.8313,3.0157,1.7579,5.3877,5.0406,3.0515,5.8557,3.9235,5.3391,3.1258,5.5324,3.9143,0.0714,0.0000,1.2537,
2.9137,5.4488,6.1407,3.0454,5.3017,1.9490,6.1413,1.6901,2.1985,3.9096,2.1099,6.4246,1.7718,4.9641,5.0294,3.9271,13.5700,1.2537,
4.7499,3.2175,4.1986,4.8335,5.7930,2.9377,6.1623,1.7669,2.3359,2.9597,3.5973,6.7995,1.3981,4.9050,2.6485,3.9271,13.5700,1.2537,
4.7010,3.2106,5.2450,2.9466,6.0226,3.6497,5.0218,3.3460,4.2076,2.6842,4.5941,5.7616,2.3610,2.8181,2.4728,5.8907,20.3551,1.4614,
3.7034,4.4633,5.9129,4.6967,6.1865,4.5892,5.3079,4.1812,3.3351,5.4454,4.5704,5.0799,4.0158,3.0103,3.3476,3.9271,13.5700,1.2537,
4.2102,3.1093,4.4201,4.0053,5.7731,2.6221,5.0953,3.6454,4.5855,4.8594,4.3569,5.7363,1.9459,2.6643,3.1945,0.0000,0.0000,1.5652,
1.9104,4.0282,5.7612,3.5427,4.7764,1.7758,3.9481,2.7331,7.0487,5.5032,5.4465,4.5366,1.8899,3.0995,1.4938,0.0000,0.0000,1.3575,
2.0990,2.8429,4.0994,4.8902,4.6759,2.7884,4.3988,2.5504,4.7567,4.3141,4.4450,4.3878,3.2609,3.1580,1.4063,0.0000,0.0000,1.3575,
2.3301,2.5697,4.2238,5.2506,5.8678,2.7593,3.9511,1.5945,3.9985,4.8864,2.9888,6.5867,3.0108,5.5055,2.9566,0.0000,0.0000,1.3575,
3.4196,2.9063,5.6269,5.9792,4.4535,4.5792,3.9518,3.2513,3.7555,4.5100,2.8680,6.5158,3.7208,4.3838,1.6694,0.0000,0.0000,1.2537,
2.7221,4.3656,5.2305,4.0446,2.6996,4.1022,3.3708,5.2478,4.8535,1.6941,3.9624,5.7545,4.1573,6.4304,1.5327,2.0350,6.7850,1.3575,
3.1503,3.4489,4.2810,3.8245,3.0159,4.2208,4.3142,4.0143,4.5275,2.0039,4.4175,4.7456,4.1856,5.6479,1.6983,2.0350,8.1420,1.5652,
1.7763,4.1567,7.4640,3.7427,2.8968,2.8489,4.3248,4.1863,2.0650,4.0216,3.0555,8.0178,2.8064,4.6719,3.0911,0.1429,1.3570,1.1498,
2.6229,4.8328,5.7049,5.5651,2.6341,3.6402,5.2005,3.8458,2.0574,2.7121,4.0472,5.7060,4.4487,6.8824,1.4730,0.0714,0.0000,2.1117,
2.4442,4.7454,4.6974,6.5655,3.0485,2.3040,5.4577,3.5799,2.2075,1.8826,2.4882,5.7804,4.4048,6.9906,1.6353,2.1064,6.7850,1.5652,
2.8477,3.3866,6.4365,4.3736,4.5598,3.8305,4.4143,2.6832,2.2301,2.3836,2.0807,7.2120,4.7197,4.7813,3.0361,2.0350,6.7850,2.2155,
2.6042,4.5807,6.1355,4.7678,3.5076,3.5970,2.4803,3.3246,3.5062,1.6732,2.6849,7.2214,4.3932,3.9458,2.9193,1.9636,6.7850,2.5271,
2.5769,3.8936,6.0019,3.2076,3.4114,2.0024,4.1696,3.7620,3.7521,1.6577,2.9445,7.9203,2.5650,3.2695,1.7144,1.9636,8.1420,2.3194,
2.5283,3.1835,5.6867,3.1976,3.1572,2.3301,6.0507,4.7076,2.8643,3.1913,3.4176,7.4893,4.0237,4.7362,1.6989,0.0714,1.3570,2.5271,
3.0061,4.4728,5.6300,5.0137,4.7033,3.1944,3.7491,4.2716,2.3785,1.3044,3.3957,5.1565,3.2166,3.1077,3.1174,0.0714,1.3570,1.3575,
2.6512,5.5750,6.2414,4.5848,4.8612,2.5586,3.7331,2.6494,2.8817,1.4416,4.4804,4.5530,3.1834,2.9320,2.9584,0.0000,1.3570,2.6309,
1.6727,4.8225,3.8624,4.2985,2.5383,2.7226,4.8879,1.8355,2.7842,4.1161,4.6833,5.7463,3.1549,3.1648,2.3590,0.0000,2.7140,3.6966,
2.7558,3.9927,5.0561,5.6187,4.0168,3.7842,4.7682,2.0012,2.5619,3.2229,2.0882,4.9429,3.0013,3.9613,2.1171,0.0000,2.7140,1.1498,
1.8473,3.8486,4.1322,5.4552,4.2206,3.5485,2.5207,2.0311,3.7722,1.9842,3.6125,5.7048,2.9162,3.8722,3.6179,0.0000,0.0000,4.3469,
1.7644,4.8939,3.9168,6.4091,5.8765,3.8725,3.8327,2.9519,3.6230,2.6884,4.7342,6.8061,1.9610,2.8445,3.0182,0.0000,1.3570,1.5652,
2.7276,3.1503,3.5773,3.2227,2.9099,1.7611,4.0535,3.9209,5.8294,1.8782,3.2331,4.4866,2.4068,3.1909,2.5172,0.0000,2.7140,2.5271,
2.5572,4.3760,5.5744,2.6512,2.7108,3.0532,2.0757,3.1950,5.8276,2.8022,1.8661,5.1823,3.0018,2.3650,2.8649,0.0000,9.4990,1.5652,
2.7129,5.8143,4.5173,3.4037,2.5613,2.7126,3.5402,3.2989,5.6139,2.7984,3.4566,5.1535,1.6806,2.7524,3.0682,0.0000,9.4990,1.3575,
2.2703,3.7665,5.4033,2.2660,3.0893,2.3350,3.4341,2.5231,3.6252,3.2775,3.3610,4.1533,4.3574,3.9482,3.9374,0.0714,8.1420,1.1498,
1.7309,3.8978,5.4180,2.3585,3.0669,2.9788,3.3623,3.0330,4.5629,5.0362,2.8554,5.7340,2.9167,2.8084,3.1347,0.0714,13.5700,1.2537,
2.8103,3.6115,3.8683,3.7276,3.6995,5.6252,3.5710,3.3974,5.9632,3.9068,3.1751,4.4834,2.9302,4.1037,4.0477,1.9636,13.5700,1.5652,
3.3792,4.6962,3.7045,3.0741,2.1889,3.4165,3.1761,4.0422,4.7205,2.9224,2.9334,3.3293,3.6403,4.3363,3.2869,1.9636,21.7121,1.6691,
3.1137,5.0528,3.9297,3.6414,4.4060,3.7131,2.3849,6.5337,4.2089,2.8241,2.0813,4.2688,4.2450,3.5602,3.4709,1.9636,23.0691,1.6691,
2.0826,3.7262,5.1064,5.1536,4.0255,2.9212,2.3304,4.3768,1.5085,3.0166,4.5083,5.7340,6.3954,3.8740,3.7066,2.0350,16.2840,1.7729,
2.1494,4.7205,4.8178,3.6579,2.4875,4.1767,4.3765,3.1913,2.5359,4.9833,3.7482,5.2135,5.4709,3.7511,3.9323,2.0350,23.0691,1.7729,
2.1642,4.8573,3.7535,2.9474,2.4591,3.0771,3.4734,3.5421,1.8724,4.4113,3.3793,3.4070,6.2050,4.1703,4.3174,1.9636,23.0691,1.7729,
3.1544,3.8091,5.4588,3.2151,2.4875,3.0221,3.5520,3.3227,1.5242,4.4924,2.3110,3.7550,4.5288,4.2861,2.7447,1.9636,29.8541,1.4614,
2.6855,3.2193,5.0080,3.4850,4.0554,3.5448,2.9403,4.7964,1.6834,4.1420,2.3943,3.5084,3.2996,3.0111,2.5767,1.9636,21.7121,1.4614,
2.8464,3.6214,4.6503,2.0725,2.2814,4.6419,3.4911,5.9534,2.0891,3.0540,2.6254,3.9692,5.3943,2.6464,2.7381,0.0000,6.7850,1.5652,
1.8888,3.6937,4.4800,2.1146,2.5445,4.2665,3.6039,6.2270,1.7192,2.6905,2.2460,4.9529,6.5429,2.8958,1.7087,1.9636,16.2840,1.9806,
3.1648,4.7060,4.4014,1.9230,3.0175,5.0331,4.1819,2.4189,1.9952,2.4475,2.7961,3.5259,5.5794,4.6764,1.7631,1.9636,9.4990,1.2537,
1.9770,5.6029,3.1004,2.0373,4.8522,4.1233,1.7315,2.2410,2.2103,2.5194,2.6670,2.4010,3.8425,4.4154,4.1135,0.0000,0.0000,1.2537,
2.8725,4.7098,6.9558,2.2647,2.0522,4.5412,1.6491,2.1764,3.3364,3.1563,2.8342,2.9286,2.6143,3.7316,2.4565,0.0000,0.0000,1.2537,
2.6465,5.5111,4.3318,4.1843,3.6424,3.1418,2.8932,1.4234,3.0545,3.3512,2.8465,3.7479,2.3754,3.5675,2.3698,0.0000,0.0000,1.3575,
2.8519,5.1179,6.3772,3.2219,4.8279,3.7580,2.4087,2.3852,4.4520,2.8214,2.0100,2.5703,4.1187,3.5396,3.0935,0.0714,0.0000,1.2537,
2.7504,5.7283,6.2552,3.5754,1.7117,3.8046,1.9071,3.0495,4.9101,3.4105,1.5813,3.8024,3.4307,3.7094,2.7990,0.0714,0.0000,1.4614,
2.8029,4.7450,4.4203,3.2162,3.3791,5.0350,1.9217,2.9037,6.0703,2.9052,3.6230,4.8305,4.2256,4.2982,1.7000,0.0714,0.0000,1.4614,
4.0913,3.2032,3.4496,2.4920,3.8651,5.8658,2.9544,1.7244,4.0200,2.6037,3.6165,3.9536,4.9710,2.3700,2.0743,0.0714,0.0000,1.1498,
1.6767,4.5792,3.7296,3.5458,3.4072,5.3604,4.3015,3.3317,2.6108,2.6828,4.2265,2.1854,2.4144,3.8611,2.1271,0.0000,0.0000,1.3575,
2.6225,3.6759,3.5378,4.7205,4.0282,3.7890,3.5075,1.7300,2.7453,4.9205,5.4159,3.1909,3.7053,3.3191,1.5449,0.0000,0.0000,1.3575,
1.6886,4.7362,2.4859,1.9401,2.6058,4.1501,3.5186,1.6572,4.8707,3.3508,4.9020,3.8354,3.5944,3.2525,2.5300,0.0714,1.3570,1.7729,
1.7312,4.1531,3.6464,2.4407,3.5323,4.6180,3.2091,2.6918,3.9177,2.6603,2.6886,3.7960,4.3218,2.4822,3.4292,0.0714,2.7140,1.4614,
1.5070,5.2522,4.2461,3.0122,2.6976,5.7039,2.7052,3.0242,4.5063,4.8259,2.7147,3.2006,4.3423,1.9326,1.8478,0.0714,1.3570,1.2537,
1.7206,6.0294,4.3006,2.6136,2.7970,4.9171,2.5471,2.3388,2.6674,6.3235,3.8747,3.7350,3.0801,1.7832,2.1871,0.0714,0.0000,1.4614,
1.7371,5.6369,5.9788,2.9503,1.5861,4.4480,3.3351,1.8851,2.4795,5.5699,3.7154,3.1110,2.9369,2.0319,3.1271,0.0000,1.3570,1.7729,
1.9028,4.8461,2.4368,2.5513,1.6678,5.6291,3.3680,2.7303,2.9643,5.2504,5.1564,4.5751,4.1750,2.8296,1.5537,0.0714,2.7140,2.3194,
2.7870,3.9636,3.5920,1.8416,1.8297,6.9321,3.3014,3.5302,2.8069,3.7273,5.0955,2.3882,4.3672,2.1908,2.7910,0.1429,1.3570,1.6691,
2.5653,3.3313,3.4655,4.0249,1.8685,7.9566,4.8795,3.4101,2.6983,4.5313,4.0752,3.1411,5.7287,2.7850,1.5985,0.1429,1.3570,1.6691,
1.3530,5.0101,4.4833,3.7908,1.5674,8.6210,2.4152,1.4865,2.6976,4.7478,4.9306,2.5710,4.4800,2.3775,1.8511,0.0714,2.7140,3.4889,
2.7773,6.0630,3.9501,2.6352,3.4883,5.6913,3.0150,1.5250,2.9509,3.9806,3.4566,1.9292,5.7071,3.2621,2.7982,0.0000,1.3570,1.4614,
2.8862,5.4750,3.6137,3.4037,3.1547,4.6090,3.1586,2.7027,2.5137,5.7036,4.3521,2.7142,5.9254,3.9082,2.1539,0.0000,1.3570,3.3850,
1.6164,4.2959,3.7732,3.5059,2.3014,3.8607,2.2446,3.7084,2.0515,4.9440,2.2009,1.6786,4.5726,1.6470,2.7762,0.0000,1.3570,1.2537,
2.0947,4.7387,4.9259,4.4989,4.2765,4.0049,3.8922,3.7227,2.1678,6.1428,2.2392,4.5501,3.7089,1.4981,2.9891,0.0000,0.0000,3.2812,
2.1006,2.2887,4.6798,1.7759,4.8953,4.4444,5.0262,3.6474,1.9672,5.4690,2.3221,2.7030,3.5610,4.1428,4.3211,0.0000,0.0000,1.4614,
2.0178,2.3555,3.9745,1.5997,3.2606,5.2096,3.4700,2.8771,3.3045,5.7659,2.8880,2.7420,3.6439,2.4441,3.7593,1.9636,8.1420,2.4232,
1.5950,2.5317,2.5977,1.8468,4.4543,2.9475,3.2751,2.4538,3.6219,4.5552,3.7042,3.4286,4.1433,2.2505,3.9463,1.9636,8.1420,1.3575,
4.0480,4.6584,2.9199,1.9593,4.7673,2.4858,3.4368,2.8387,3.5046,5.4687,1.8909,2.6707,4.1156,2.4386,4.5183,1.9636,8.1420,1.7729,
4.2118,4.4211,3.3770,1.4789,4.0562,2.9140,2.3011,3.1462,3.5869,4.5004,3.5659,3.1914,7.0625,2.5193,3.7144,1.9636,10.8560,1.8768,
2.7101,3.6084,3.4261,3.5875,2.9044,3.0379,2.8878,3.3552,3.5653,3.5184,3.6075,3.2246,6.2320,5.5402,5.1565,0.0000,9.4990,1.3575,
2.7485,3.6463,4.2257,1.7400,4.1590,2.5968,2.5111,4.1088,3.2674,5.3572,4.1566,1.9095,6.2266,5.1649,2.7087,0.0000,8.1420,2.4232,
2.6886,3.3223,4.1749,1.8147,2.5258,4.0922,1.7299,3.0009,3.4537,5.3385,4.0592,2.8613,5.8128,3.9001,3.7990,1.9636,14.9270,1.3575,
3.1891,5.0436,3.7973,2.9715,3.4256,3.5170,1.2504,2.7056,4.5358,4.5849,5.3618,3.3409,5.6472,4.0672,3.9890,1.9636,21.7121,4.5546,
3.0023,2.9251,4.3476,3.7264,3.4975,3.7394,1.4641,1.2967,3.7515,7.2420,4.5789,3.4462,4.5519,5.0101,3.6815,0.0000,9.4990,1.9806,
1.7263,4.4107,3.9527,3.3900,2.7892,3.3656,2.4521,1.4124,4.6834,6.2991,3.7511,1.9972,4.0893,3.8936,3.3563,0.0000,17.6411,2.7348,
3.3327,4.3760,2.6181,1.6403,2.4105,6.2853,1.3285,2.4149,3.8077,4.4818,2.9430,1.3436,3.2691,3.9385,3.9278,0.0000,10.8560,3.2812,
3.6183,3.8644,2.3479,2.7499,2.7581,5.6279,1.6199,1.5177,5.4470,4.6082,3.0744,1.8183,4.0221,4.4189,1.6023,0.0000,14.9270,1.4614,
3.1287,3.9012,2.6574,4.3332,2.5746,3.1830,1.8849,2.6563,4.7645,5.1376,4.6343,3.1106,5.2725,2.9349,2.5486,1.9636,14.9270,2.5271,
2.9589,3.7042,3.9388,2.3792,2.8666,4.5076,2.0766,3.6002,3.4825,3.7772,2.9558,1.6738,3.9307,1.6920,2.6402,1.9636,16.2840,1.5652,
5.2518,3.0354,3.4908,2.2135,2.9089,4.3545,1.8608,2.9426,3.8242,4.6123,3.1537,1.8101,4.7164,3.1759,3.7694,0.0000,8.1420,1.3575,
5.1623,2.7804,3.1107,3.0031,1.8313,2.7894,3.0652,2.8214,3.8727,4.4230,3.6529,3.1517,4.4401,1.6489,2.4434,0.0000,1.3570,1.5652,
2.8381,3.5902,4.0479,4.4684,3.2508,5.1973,6.3057,3.2490,2.0388,4.4115,3.6542,3.9087,3.3812,1.6440,2.5363,1.9636,8.1420,1.2537,
2.7452,3.6400,4.4774,4.2845,4.6511,3.2328,3.5167,3.0626,3.3690,4.4661,1.8251,3.0356,3.8308,3.1682,2.4328,2.0350,6.7850,1.1498,
4.0542,3.3650,2.5735,3.0186,3.7971,3.2900,3.4010,4.3345,3.0250,5.0120,2.9575,3.8055,3.8199,2.1273,1.8626,2.0350,13.5700,2.3194,
2.4649,3.4679,1.5767,3.0532,3.2306,3.9000,5.6839,2.8064,1.9933,4.2535,3.9194,5.4250,5.5054,2.0110,2.6555,1.9636,14.9270,2.6309,
1.8218,4.4214,1.8662,3.0158,3.3615,3.5694,5.4573,1.4405,1.5351,4.9474,2.3795,2.2262,4.6137,4.4417,1.8089,0.0000,23.0691,2.3194,
2.3343,4.5340,4.3206,4.2340,3.7222,3.1467,1.9600,1.0658,2.6780,4.8374,1.7916,3.2852,7.0951,3.0883,2.4696,0.0000,21.7121,1.2537,
2.0226,3.4553,3.1073,5.8466,4.0438,3.9872,3.6273,2.7060,3.0360,5.9166,3.4441,2.5173,5.4884,2.7566,1.7260,0.0000,13.5700,2.3194,
2.0973,2.6188,2.7665,5.5161,3.5929,4.7663,4.7691,1.8061,1.8447,5.2162,3.3799,2.0446,5.1032,2.8421,2.9752,0.0000,14.9270,1.5652,
4.1696,2.5589,2.6891,4.0525,4.0872,4.1394,4.5481,1.2159,1.8620,6.6701,2.9393,2.2694,5.7816,3.4241,1.6871,1.9636,14.9270,1.1498,
3.9611,2.8575,2.7660,3.4650,4.3545,4.9447,3.9265,1.2159,1.8594,6.5268,5.5629,2.2644,6.8257,1.2153,2.8429,1.9636,13.5700,1.2537,
2.6415,3.4661,1.7490,3.2070,3.8930,4.2528,3.2620,1.4487,2.6675,4.4691,4.0713,2.6284,5.3008,2.7988,1.8412,1.9636,6.7850,1.3575,
2.5769,2.5527,4.0423,1.4622,4.9707,3.3196,2.4300,2.8400,4.4365,4.6229,3.8122,3.7540,6.0211,3.9588,3.2525,1.9636,6.7850,1.1498,
2.8963,3.5044,4.0241,3.0479,3.9421,5.7341,2.0144,3.8537,4.6643,5.2876,3.5914,3.1460,6.5614,2.4917,2.0072,0.0000,0.0000,2.3194,
3.5169,4.5204,3.8314,4.8204,3.2078,4.4018,2.2539,4.5784,3.0327,3.7596,3.8997,4.2920,6.8614,2.5078,2.4022,1.9636,6.7850,1.1498,
5.2056,6.1343,2.7910,1.3907,1.7535,3.1540,2.9526,5.7206,2.5335,4.4886,3.7812,2.0185,5.8586,3.0080,2.4413,3.9271,13.5700,1.5652,
5.4422,3.5954,1.8452,2.9811,1.4940,3.4916,2.5659,4.6598,3.9130,4.6318,2.5110,1.7122,5.3245,2.0785,3.3544,3.9271,20.3551,3.2812,
5.6275,4.7635,2.2195,2.7804,2.6662,3.8482,4.4964,3.1460,3.8563,3.3625,6.1954,1.2566,4.2190,1.9002,2.7886,1.9636,6.7850,1.1498,
5.0021,4.7629,2.4747,2.6144,3.2643,3.4397,3.0787,3.0362,1.5447,3.6717,5.1472,1.5471,4.2958,2.0666,2.7035,1.9636,13.5700,2.4232,
5.8548,4.8441,2.0720,4.3371,3.2643,3.8744,2.7658,3.2829,3.1128,4.0723,4.3145,1.8462,4.4780,2.8367,3.6308,1.9636,8.1420,1.4614,
5.5536,4.4229,3.6427,2.7017,2.5866,4.8844,2.5924,2.0990,2.9452,4.0109,4.3547,1.6223,5.0403,3.9734,2.7889,0.0000,1.3570,1.3575,
3.4717,6.9037,2.8070,1.6876,2.6925,4.5253,2.5988,3.5872,3.3237,3.2649,2.7746,1.2688,4.3240,4.2481,2.9161,0.0000,0.0000,1.7729,
2.2517,3.5400,2.6671,2.7720,2.3391,4.2029,2.4284,3.0463,1.6463,3.3328,2.6534,1.3698,6.2756,5.9031,3.0581,1.9636,8.1420,1.4614,
2.5317,1.9331,2.7440,3.6606,2.4155,3.7450,3.0843,1.5197,1.6954,3.4720,2.9800,3.6865,6.1724,5.4190,3.0699,2.0350,8.1420,1.6691,
2.7842,2.0459,3.7556,2.9334,1.9369,3.4504,3.8251,1.3787,1.3494,3.9611,4.0141,4.5771,4.5570,3.5671,4.3499,0.0714,2.7140,1.5652,
5.6107,2.4906,4.8867,2.3881,2.4276,2.3965,3.4928,1.3736,3.1644,3.8539,3.0590,2.0928,5.6549,2.5734,4.2726,1.9636,9.4990,1.5652,
5.1760,2.5747,4.0279,2.7134,3.3864,2.4568,4.6279,2.6648,2.6462,4.5906,3.2806,1.5534,5.7301,2.8073,3.1469,3.9271,14.9270,2.0845,
4.3103,2.4425,4.1992,2.9326,3.7601,2.2165,3.6441,2.3019,3.1573,3.5556,2.2650,2.9576,5.0983,3.3295,3.9875,3.9271,24.4261,1.6691,
2.9020,2.8439,4.5326,2.4270,3.3369,2.2208,3.5891,1.7079,1.5405,3.5259,2.9117,3.1328,3.5141,1.4460,3.9296,1.9636,16.2840,1.5652,
2.0500,1.6581,2.7595,4.9523,4.5812,2.4463,4.1276,1.8254,2.4373,4.6640,1.8581,3.3044,2.4694,2.1058,3.6853,0.0000,14.9270,1.5652,
2.5734,1.7794,3.2643,5.3711,3.9077,2.4233,5.5671,2.8150,1.5016,3.6982,1.4252,4.3940,3.3319,3.3659,1.8421,0.0000,16.2840,1.3575,
3.8542,2.1009,3.5086,3.6535,4.2228,3.3553,3.3794,2.7321,1.2988,3.5833,2.0424,4.5107,3.1837,4.2668,3.8875,0.0000,8.1420,1.4614,
3.4113,1.8963,4.9859,2.6363,5.3257,5.3132,3.2565,1.8254,1.9683,4.4330,3.1195,2.6956,3.8047,3.2931,2.3685,0.0000,8.1420,1.4614,
4.5977,1.7985,2.1505,2.9282,4.0397,4.8673,4.1428,2.0171,2.4193,2.6821,2.8108,2.7542,2.4977,4.9163,1.5782,0.0000,1.3570,1.5652,
4.3591,2.9144,2.4480,2.3028,2.1961,3.5796,3.4661,1.8414,2.3419,3.8415,3.2767,2.7804,3.1904,3.5058,1.6331,0.0000,1.3570,1.3575,
2.8420,4.8170,2.6337,3.8100,2.3875,4.8432,3.2318,3.6215,4.4317,5.7382,1.5533,2.6308,3.1672,2.9692,1.4026,0.0000,1.3570,1.4614,
4.0476,3.5063,1.8500,5.2628,1.9482,5.0752,2.6899,3.4478,3.5426,3.3371,3.0491,2.6900,2.0960,4.0883,2.6938,0.0000,1.3570,1.6691,
4.9532,2.7687,1.5116,3.4953,2.1598,6.1241,2.8212,3.8698,2.3934,3.1341,4.2669,2.6007,3.0755,5.6623,2.8455,0.0000,2.7140,1.4614,
3.4117,4.8618,1.7990,4.1694,3.3742,6.1633,4.7462,2.6656,4.4016,2.7258,2.3648,1.5079,2.9052,4.2066,1.9122,0.0000,1.3570,1.5652,
2.5413,2.8605,1.9265,3.0141,3.5225,5.6441,4.6690,4.5987,3.1440,4.1719,4.3933,1.7348,2.2396,3.5339,1.8096,0.0000,1.3570,1.4614,
2.7559,2.3575,1.6313,3.6518,4.3942,4.3641,2.5034,4.1206,3.2255,3.9338,2.8006,2.6374,3.5230,2.5259,2.0960,0.0000,1.3570,1.1498,
1.4797,4.1497,3.2130,3.7205,3.1726,4.0442,2.4311,3.8592,3.6710,3.5156,1.3728,2.5439,3.0354,3.5421,1.9623,0.0714,0.0000,1.1498,
2.8100,5.4839,4.3072,6.5035,2.2829,2.7170,2.1236,2.6559,4.3754,3.4493,2.4278,1.9718,4.3001,3.5437,4.2710,0.0714,0.0000,3.2812,
2.1588,3.3159,4.7818,5.6366,2.2990,3.2890,2.4708,5.1414,2.9044,5.0963,3.0911,3.2505,3.1882,3.2983,4.0284,0.0000,1.3570,1.6691,
1.8012,5.3480,3.5117,4.5817,2.7878,5.5924,3.9560,4.9807,5.1356,5.2181,2.0322,3.1912,3.6449,3.4462,2.4990,0.0000,1.3570,2.5271,
2.4709,6.7743,3.5766,4.5441,1.0467,3.7054,3.6671,4.1824,5.1289,5.2185,1.9383,3.6572,4.9594,4.4260,1.7471,0.0000,1.3570,2.8386,
3.0777,5.2593,4.2193,3.8839,1.4823,2.8080,3.6148,3.7629,5.9075,5.0672,1.5919,3.7492,4.9109,2.5565,1.6643,0.0000,4.0710,1.8768,
4.1205,4.6459,1.9018,1.8786,1.3884,3.0308,3.9588,3.5789,4.3859,5.8214,4.5224,3.6647,6.0264,2.5675,1.2191,0.0000,4.0710,1.8768,
3.4829,3.8227,1.6544,1.8697,1.5751,4.5127,3.1265,3.2101,2.1548,4.2471,3.4722,1.1914,2.8446,2.5553,4.2324,0.0000,4.0710,1.9806,
2.5160,3.1330,1.3698,1.9872,4.0496,3.9077,1.7141,3.2995,3.4858,4.3590,3.5372,1.4884,4.0116,2.3801,3.0005,0.0000,4.0710,1.4614,
3.5842,2.1402,4.2802,1.8119,2.0082,3.3236,2.5944,2.9748,2.6228,1.8858,3.0404,1.5236,3.8891,3.5252,1.2443,0.0000,1.3570,1.1498,
1.8245,1.7522,4.0677,1.8323,2.8337,5.6719,2.6089,3.0571,2.5276,2.1223,2.8017,1.3409,3.8295,4.0363,1.7279,0.0000,0.0000,2.2155,
2.1223,1.6956,2.5304,2.0459,2.1743,5.4668,1.5099,4.4291,2.0495,1.9673,0.9435,2.8546,4.2723,6.0799,1.4648,0.0000,0.0000,1.3575,
2.2467,3.3203,2.7088,1.8237,2.0504,4.1683,2.1486,2.8835,1.4509,3.0137,3.8355,1.9540,1.8928,4.1970,1.8103,0.0000,0.0000,2.3194,
4.0494,5.3634,3.9025,2.7663,2.3036,3.1964,2.1042,4.2738,1.3851,3.3465,2.9148,1.2448,1.6668,3.9314,2.8832,1.9636,6.7850,2.4232,
5.3070,4.1212,4.0389,2.7487,2.1049,3.1745,1.6306,6.1128,1.2976,1.5120,3.2708,2.8947,3.0710,5.1605,2.8453,1.9636,21.7121,2.6309,
3.0516,4.2318,2.8104,2.9201,2.5216,4.0899,3.3376,4.5791,3.1841,3.2519,1.3936,3.7313,4.4641,2.9506,3.2524,0.0000,14.9270,1.2537,
4.9889,3.8792,3.9897,3.0854,3.7508,3.3988,3.6105,5.1853,3.1835,3.0043,1.4431,2.2542,3.0191,1.7280,3.4167,0.0000,0.0000,1.2537,
6.3397,2.9181,3.2236,4.0741,4.2544,4.2865,2.1145,4.9936,1.7557,4.1528,1.6484,2.2804,3.3700,1.8882,3.1518,0.0000,0.0000,1.4614,
4.3328,4.1614,3.4569,5.3187,3.1773,4.1972,3.6222,3.6563,1.4092,3.8394,2.3369,2.0758,3.9537,1.9548,3.1743,0.0000,1.3570,1.4614,
5.0379,5.6991,3.9633,4.2772,3.4718,6.5640,4.6256,4.2443,2.8845,5.3069,2.4585,3.5797,2.4579,2.9269,5.2583,0.0714,1.3570,1.7729,
3.8003,3.1599,3.1156,4.3424,3.4103,5.1011,4.2886,5.8580,2.4978,4.4279,1.9662,3.8172,4.4490,2.8362,4.1474,0.0714,2.7140,2.0845,
4.8238,3.8562,2.6051,3.0452,2.0047,2.5514,3.7184,3.8676,2.6673,2.9757,1.5431,4.0429,2.9333,3.7993,2.8646,0.0714,4.0710,1.6691,
4.4718,3.0360,2.5381,1.4673,2.5505,3.9121,3.7103,2.4393,2.4703,4.1634,1.6880,3.0598,2.2179,3.2793,2.8994,1.9636,9.4990,1.5652,
3.3137,3.4668,1.8339,2.9552,2.7107,4.3020,2.4492,4.7017,1.9862,4.9984,2.9848,2.9444,2.2617,2.3019,3.1233,0.1429,8.1420,1.1498,
4.3221,3.8049,2.0138,2.7594,2.6283,5.3554,3.0733,4.4051,5.2425,2.8406,2.0379,2.7615,3.2248,2.2251,1.9853,0.0714,0.0000,1.2537,
3.1650,2.6817,1.8592,3.2232,3.9539,2.6881,3.9814,2.3537,4.5324,2.3612,3.3860,2.9939,3.1661,2.2038,1.6943,1.9636,13.5700,1.3575,
3.3523,2.0826,1.9136,2.7628,5.1154,2.1820,2.8682,2.3946,3.2412,4.1374,2.8319,4.2640,4.3340,2.9302,3.3936,0.0714,0.0000,2.4232,
